0,1,-1
1652.7499,15098.0000,3586.0000,11512.0000,7,1,50819125
1652.8619,15096.0000,3589.0000,11507.0000,7,1,50877204
1652.9736,15094.0000,3589.0000,11505.0000,7,1,50935283
1653.0857,15092.0000,3589.0000,11503.0000,7,1,50993362
1653.1977,15090.0000,3585.0000,11505.0000,7,1,51051441
1653.3095,15087.0000,3585.0000,11502.0000,7,1,51109520
1653.4212,15085.0000,3585.0000,11500.0000,7,1,51167599
1653.5329,15083.0000,3571.0000,11512.0000,7,1,51225678
1653.6450,15081.0000,3571.0000,11510.0000,7,1,51283757
1653.7570,15079.0000,3570.0000,11509.0000,7,1,51341836
1653.8687,15077.0000,3568.0000,11509.0000,7,1,51399915
1653.9806,15075.0000,3571.0000,11504.0000,7,1,51457994
1654.0925,15073.0000,3571.0000,11502.0000,7,1,51516073
1654.2046,15071.0000,3560.0000,11511.0000,7,1,51574152
1654.3166,15069.0000,3560.0000,11509.0000,7,1,51632231
1654.4285,15067.0000,3576.0000,11491.0000,7,1,51690310
1654.5403,15065.0000,3573.0000,11492.0000,7,1,51748389
1654.6522,15063.0000,3573.0000,11490.0000,7,1,51806468
1654.7642,15061.0000,3573.0000,11488.0000,7,1,51864547
1654.8764,15059.0000,3574.0000,11485.0000,7,1,51922626
1654.9883,15057.0000,3577.0000,11480.0000,7,1,51980705
1655.1003,15055.0000,3577.0000,11478.0000,7,1,52038784
1655.2123,15053.0000,3577.0000,11476.0000,7,1,52096863
1655.3240,15051.0000,3572.0000,11479.0000,7,1,52154942
1655.4359,15049.0000,3572.0000,11477.0000,7,1,52213021
1655.5479,15047.0000,3573.0000,11474.0000,7,1,52271100
1655.6598,15045.0000,3571.0000,11474.0000,7,1,52329179
1655.7718,15043.0000,3565.0000,11478.0000,7,1,52387258
1655.8835,15041.0000,3565.0000,11476.0000,7,1,52445337
1655.9954,15039.0000,3561.0000,11478.0000,7,1,52503416
1656.1075,15037.0000,3559.0000,11478.0000,7,1,52561495
1656.2195,15035.0000,3557.0000,11478.0000,7,1,52619574
1656.3313,15033.0000,3557.0000,11476.0000,7,1,52677653
1656.4435,15031.0000,3557.0000,11474.0000,7,1,52735732
1656.5552,15029.0000,3557.0000,11472.0000,7,1,52793811
1656.6673,15027.0000,3557.0000,11470.0000,7,1,52851890
1656.7792,15025.0000,3561.0000,11464.0000,7,1,52909969
1656.8913,15023.0000,3561.0000,11462.0000,7,1,52968048
1657.0030,15021.0000,3547.0000,11474.0000,7,1,53026127
1657.1151,15019.0000,3545.0000,11474.0000,7,1,53084206
1657.2271,15017.0000,3546.0000,11471.0000,7,1,53142285
1657.3389,15015.0000,3541.0000,11474.0000,7,1,53200364
1657.4509,15012.0000,3613.0000,11399.0000,7,1,53258443
1657.5626,15009.0000,3615.0000,11394.0000,7,1,53316522
1657.6745,15007.0000,3619.0000,11388.0000,7,1,53374601
1657.7865,15005.0000,3621.0000,11384.0000,7,1,53432680
1657.8984,15003.0000,3622.0000,11381.0000,7,1,53490759
1658.0103,15001.0000,3622.0000,11379.0000,7,1,53548838
1658.1222,14999.0000,3622.0000,11377.0000,7,1,53606917
1658.2342,14997.0000,3620.0000,11377.0000,7,1,53664996
1658.3460,14995.0000,3621.0000,11374.0000,7,1,53723075
1658.4582,14993.0000,3628.0000,11365.0000,7,1,53781154
1658.5699,14991.0000,3628.0000,11363.0000,7,1,53839233
1658.6820,14989.0000,3628.0000,11361.0000,7,1,53897312
1658.7938,14987.0000,3650.0000,11337.0000,7,1,53955391
1658.9057,14985.0000,3649.0000,11336.0000,7,1,54013470
1659.0174,14983.0000,3654.0000,11329.0000,7,1,54071549
1659.1297,14981.0000,3660.0000,11321.0000,7,1,54129628
1659.2417,14979.0000,3660.0000,11319.0000,7,1,54187707
1659.3534,14977.0000,3660.0000,11317.0000,7,1,54245786
1659.4654,14975.0000,3660.0000,11315.0000,7,1,54303865
1659.5774,14973.0000,3660.0000,11313.0000,7,1,54361944
1659.6895,14971.0000,3660.0000,11311.0000,7,1,54420023
1659.8014,14969.0000,3662.0000,11307.0000,7,1,54478102
1659.9132,14967.0000,3661.0000,11306.0000,7,1,54536181
1660.0250,14965.0000,3661.0000,11304.0000,7,1,54594260
1660.1369,14963.0000,3661.0000,11302.0000,7,1,54652339
1660.2490,14961.0000,3661.0000,11300.0000,7,1,54710418
1660.3609,14959.0000,3667.0000,11292.0000,7,1,54768497
1660.4736,14957.0000,3667.0000,11290.0000,7,1,54826576
1660.5866,14955.0000,3667.0000,11288.0000,7,1,54884655
1660.6999,14953.0000,3668.0000,11285.0000,7,1,54942734
1660.8117,14951.0000,3668.0000,11283.0000,7,1,55000813
1660.9256,14949.0000,3668.0000,11281.0000,7,1,55058892
1661.0401,14947.0000,3671.0000,11276.0000,7,1,55116971
1661.1544,14945.0000,3686.0000,11259.0000,7,1,55175050
1661.2668,14943.0000,3686.0000,11257.0000,7,1,55233129
1661.3806,14941.0000,3687.0000,11254.0000,7,1,55291208
1661.4980,14939.0000,3687.0000,11252.0000,7,1,55349287
1661.6106,14937.0000,3687.0000,11250.0000,7,1,55407366
1661.7253,14935.0000,3687.0000,11248.0000,7,1,55465445
1661.8438,14933.0000,3687.0000,11246.0000,7,1,55523524
1661.9565,14931.0000,3688.0000,11243.0000,7,1,55581603
1662.0703,14929.0000,3686.0000,11243.0000,7,1,55639682
1662.1874,14927.0000,3686.0000,11241.0000,7,1,55697761
1662.2998,14925.0000,3686.0000,11239.0000,7,1,55755840
1662.4123,14923.0000,3686.0000,11237.0000,7,1,55813919
1662.5258,14921.0000,3686.0000,11235.0000,7,1,55871998
1662.6434,14919.0000,3686.0000,11233.0000,7,1,55930077
1662.7558,14917.0000,3689.0000,11228.0000,7,1,55988156
1662.8709,14915.0000,3689.0000,11226.0000,7,1,56046235
1662.9882,14913.0000,3689.0000,11224.0000,7,1,56104314
1663.1035,14911.0000,3690.0000,11221.0000,7,1,56162393
1663.2186,14909.0000,3692.0000,11217.0000,7,1,56220472
1663.3309,14907.0000,3692.0000,11215.0000,7,1,56278551
1663.4432,14905.0000,3692.0000,11213.0000,7,1,56336630
1663.5553,14903.0000,3692.0000,11211.0000,7,1,56394709
1663.6686,14901.0000,3691.0000,11210.0000,7,1,56452788
1663.7987,14899.0000,3691.0000,11208.0000,7,1,56510867
1663.9226,14897.0000,3691.0000,11206.0000,7,1,56568946
1664.0420,14895.0000,3696.0000,11199.0000,7,1,56627025
1664.1638,14893.0000,3696.0000,11197.0000,7,1,56685104
1664.2796,14891.0000,3696.0000,11195.0000,7,1,56743183
1664.4078,14889.0000,3696.0000,11193.0000,7,1,56801262
1664.5274,14887.0000,3696.0000,11191.0000,7,1,56859341
1664.6465,14885.0000,3696.0000,11189.0000,7,1,56917420
1664.7689,14883.0000,3696.0000,11187.0000,7,1,56975499
1664.8858,14881.0000,3698.0000,11183.0000,7,1,57033578
1665.0043,14879.0000,3702.0000,11177.0000,7,1,57091657
1665.1192,14877.0000,3702.0000,11175.0000,7,1,57149736
1665.2316,14875.0000,3703.0000,11172.0000,7,1,57207815
1665.3434,14874.0000,3702.0000,11172.0000,7,1,57265894
1665.4569,14873.0000,3701.0000,11172.0000,7,1,57323973
1665.5691,14872.0000,3700.0000,11172.0000,7,1,57382052
1665.6864,14871.0000,3699.0000,11172.0000,7,1,57440131
1665.8047,14870.0000,3698.0000,11172.0000,7,1,57498210
1665.9189,14869.0000,3697.0000,11172.0000,7,1,57556289
1666.0314,14868.0000,3696.0000,11172.0000,7,1,57614368
1666.1459,14867.0000,3696.0000,11171.0000,7,1,57672447
1666.2583,14866.0000,3696.0000,11170.0000,7,1,57730526
1666.3723,14865.0000,3695.0000,11170.0000,7,1,57788605
1666.4842,14864.0000,3695.0000,11169.0000,7,1,57846684
1666.5959,14863.0000,3695.0000,11168.0000,7,1,57904763
1666.7078,14862.0000,3695.0000,11167.0000,7,1,57962842
1666.8198,14861.0000,3695.0000,11166.0000,7,1,58020921
1666.9319,14860.0000,3694.0000,11166.0000,7,1,58079000
1667.0437,14859.0000,3694.0000,11165.0000,7,1,58137079
1667.1558,14858.0000,3694.0000,11164.0000,7,1,58195158
1667.2683,14857.0000,3694.0000,11163.0000,7,1,58253237
1667.3802,14856.0000,3694.0000,11162.0000,7,1,58311316
1667.4922,14855.0000,3693.0000,11162.0000,7,1,58369395
1667.6040,14854.0000,3688.0000,11166.0000,7,1,58427474
1667.7157,14853.0000,3690.0000,11163.0000,7,1,58485553
1667.8276,14852.0000,3691.0000,11161.0000,7,1,58543632
1667.9408,14851.0000,3691.0000,11160.0000,7,1,58601711
1668.0594,14850.0000,3692.0000,11158.0000,7,1,58659790
1668.1746,14849.0000,3692.0000,11157.0000,7,1,58717869
1668.2884,14848.0000,3691.0000,11157.0000,7,1,58775948
1668.4050,14847.0000,3693.0000,11154.0000,7,1,58834027
1668.5170,14846.0000,3693.0000,11153.0000,7,1,58892106
1668.6288,14845.0000,3693.0000,11152.0000,7,1,58950185
1668.7458,14844.0000,3671.0000,11173.0000,7,1,59008264
1668.8586,14843.0000,3670.0000,11173.0000,7,1,59066343
1668.9706,14842.0000,3669.0000,11173.0000,7,1,59124422
1669.0825,14841.0000,3669.0000,11172.0000,7,1,59182501
1669.1945,14840.0000,3668.0000,11172.0000,7,1,59240580
1669.3064,14838.0000,3667.0000,11171.0000,7,1,59298659
1669.4188,14837.0000,3667.0000,11170.0000,7,1,59356738
1669.5335,14836.0000,3666.0000,11170.0000,7,1,59414817
1669.6457,14835.0000,3666.0000,11169.0000,7,1,59472896
1669.7607,14834.0000,3667.0000,11167.0000,7,1,59530975
1669.8732,14833.0000,3667.0000,11166.0000,7,1,59589054
1669.9855,14832.0000,3666.0000,11166.0000,7,1,59647133
1670.1007,14831.0000,3671.0000,11160.0000,7,1,59705212
1670.2157,14830.0000,3672.0000,11158.0000,7,1,59763291
1670.3275,14829.0000,3671.0000,11158.0000,7,1,59821370
1670.4424,14828.0000,3668.0000,11160.0000,7,1,59879449
1670.5581,14827.0000,3667.0000,11160.0000,7,1,59937528
1670.6700,14826.0000,3667.0000,11159.0000,7,1,59995607
1670.7858,14825.0000,3667.0000,11158.0000,7,1,60053686
1670.8983,14824.0000,3666.0000,11158.0000,7,1,60111765
1671.0136,14823.0000,3666.0000,11157.0000,7,1,60169844
1671.1292,14822.0000,3666.0000,11156.0000,7,1,60227923
1671.2433,14821.0000,3666.0000,11155.0000,7,1,60286002
1671.3601,14820.0000,3666.0000,11154.0000,7,1,60344081
1671.4757,14819.0000,3666.0000,11153.0000,7,1,60402160
1671.5909,14818.0000,3666.0000,11152.0000,7,1,60460239
1671.7048,14817.0000,3666.0000,11151.0000,7,1,60518318
1671.8179,14816.0000,3653.0000,11163.0000,7,1,60576397
1671.9314,14813.0000,3654.0000,11159.0000,7,1,60634476
1672.0452,14812.0000,3649.0000,11163.0000,7,1,60692555
1672.1587,14811.0000,3649.0000,11162.0000,7,1,60750634
1672.2724,14810.0000,3649.0000,11161.0000,7,1,60808713
1672.3853,14809.0000,3641.0000,11168.0000,7,1,60866792
1672.4984,14808.0000,3641.0000,11167.0000,7,1,60924871
1672.6120,14807.0000,3641.0000,11166.0000,7,1,60982950
1672.7277,14806.0000,3641.0000,11165.0000,7,1,61041029
1672.8481,14805.0000,3641.0000,11164.0000,7,1,61099108
1672.9660,14804.0000,3640.0000,11164.0000,7,1,61157187
1673.0787,14803.0000,3622.0000,11181.0000,7,1,61215266
1673.1928,14802.0000,3623.0000,11179.0000,7,1,61273345
1673.3067,14801.0000,3624.0000,11177.0000,7,1,61331424
1673.4228,14800.0000,3624.0000,11176.0000,7,1,61389503
1673.5399,14799.0000,3624.0000,11175.0000,7,1,61447582
1673.6540,14798.0000,3624.0000,11174.0000,7,1,61505661
1673.7673,14797.0000,3624.0000,11173.0000,7,1,61563740
1673.8959,14796.0000,3623.0000,11173.0000,7,1,61621819
1674.0158,14795.0000,3622.0000,11173.0000,7,1,61679898
1674.1337,14794.0000,3623.0000,11171.0000,7,1,61737977
1674.2516,14793.0000,3624.0000,11169.0000,7,1,61796056
1674.3675,14792.0000,3623.0000,11169.0000,7,1,61854135
1674.4811,14791.0000,3621.0000,11170.0000,7,1,61912214
1674.5949,14789.0000,3621.0000,11168.0000,7,1,61970293
1674.7087,14788.0000,3620.0000,11168.0000,7,1,62028372
1674.8224,14787.0000,3620.0000,11167.0000,7,1,62086451
1674.9353,14786.0000,3619.0000,11167.0000,7,1,62144530
1675.0477,14785.0000,3619.0000,11166.0000,7,1,62202609
1675.1620,14784.0000,3619.0000,11165.0000,7,1,62260688
1675.2754,14783.0000,3618.0000,11165.0000,7,1,62318767
1675.3908,14782.0000,3618.0000,11164.0000,7,1,62376846
1675.5072,14781.0000,3617.0000,11164.0000,7,1,62434925
1675.6189,14780.0000,3619.0000,11161.0000,7,1,62493004
1675.7308,14778.0000,3593.0000,11185.0000,7,1,62551083
1675.8426,14776.0000,3593.0000,11183.0000,7,1,62609162
1675.9546,14774.0000,3593.0000,11181.0000,7,1,62667241
1676.0682,14773.0000,3593.0000,11180.0000,7,1,62725320
1676.1806,14772.0000,3594.0000,11178.0000,7,1,62783399
1676.2961,14771.0000,3594.0000,11177.0000,7,1,62841478
1676.4091,14770.0000,3574.0000,11196.0000,7,1,62899557
1676.5223,14768.0000,3574.0000,11194.0000,7,1,62957636
1676.6355,14767.0000,3576.0000,11191.0000,7,1,63015715
1676.7487,14766.0000,3577.0000,11189.0000,7,1,63073794
1676.8617,14765.0000,3578.0000,11187.0000,7,1,63131873
1676.9755,14764.0000,3575.0000,11189.0000,7,1,63189952
1677.0979,14763.0000,3575.0000,11188.0000,7,1,63248031
1677.2187,14762.0000,3575.0000,11187.0000,7,1,63306110
1677.3348,14761.0000,3574.0000,11187.0000,7,1,63364189
1677.4495,14760.0000,3574.0000,11186.0000,7,1,63422268
1677.5639,14759.0000,3574.0000,11185.0000,7,1,63480347
1677.6782,14758.0000,3575.0000,11183.0000,7,1,63538426
1677.7918,14757.0000,3570.0000,11187.0000,7,1,63596505
1677.9055,14756.0000,3570.0000,11186.0000,7,1,63654584
1678.0194,14755.0000,3569.0000,11186.0000,7,1,63712663
1678.1325,14754.0000,3569.0000,11185.0000,7,1,63770742
1678.2460,14753.0000,3568.0000,11185.0000,7,1,63828821
1678.3598,14752.0000,3568.0000,11184.0000,7,1,63886900
1678.4735,14751.0000,3568.0000,11183.0000,7,1,63944979
1678.5863,14750.0000,3568.0000,11182.0000,7,1,64003058
1678.7002,14749.0000,3567.0000,11182.0000,7,1,64061137
1678.8144,14748.0000,3567.0000,11181.0000,7,1,64119216
1678.9329,14747.0000,3567.0000,11180.0000,7,1,64177295
1679.0466,14746.0000,3567.0000,11179.0000,7,1,64235374
1679.1595,14745.0000,3566.0000,11179.0000,7,1,64293453
1679.2737,14744.0000,3566.0000,11178.0000,7,1,64351532
1679.3933,14743.0000,3566.0000,11177.0000,7,1,64409611
1679.5063,14742.0000,3566.0000,11176.0000,7,1,64467690
1679.6233,14741.0000,3566.0000,11175.0000,7,1,64525769
1679.7411,14740.0000,3573.0000,11167.0000,7,1,64583848
1679.8564,14739.0000,3573.0000,11166.0000,7,1,64641927
1679.9694,14738.0000,3573.0000,11165.0000,7,1,64700006
1680.0827,14737.0000,3573.0000,11164.0000,7,1,64758085
1680.2039,14736.0000,3572.0000,11164.0000,7,1,64816164
1680.3249,14735.0000,3572.0000,11163.0000,7,1,64874243
1680.4423,14734.0000,3571.0000,11163.0000,7,1,64932322
1680.5546,14733.0000,3571.0000,11162.0000,7,1,64990401
1680.6673,14732.0000,3574.0000,11158.0000,7,1,65048480
1680.7800,14731.0000,3609.0000,11122.0000,7,1,65106559
1680.9003,14730.0000,3608.0000,11122.0000,7,1,65164638
1681.0158,14729.0000,3607.0000,11122.0000,7,1,65222717
1681.1318,14728.0000,3602.0000,11126.0000,7,1,65280796
1681.2493,14727.0000,3600.0000,11127.0000,7,1,65338875
1681.3651,14726.0000,3599.0000,11127.0000,7,1,65396954
1681.4808,14725.0000,3598.0000,11127.0000,7,1,65455033
1681.5960,14724.0000,3598.0000,11126.0000,7,1,65513112
1681.7131,14723.0000,3598.0000,11125.0000,7,1,65571191
1681.8279,14722.0000,3597.0000,11125.0000,7,1,65629270
1681.9444,14721.0000,3597.0000,11124.0000,7,1,65687349
1682.0573,14720.0000,3597.0000,11123.0000,7,1,65745428
1682.1713,14719.0000,3596.0000,11123.0000,7,1,65803507
1682.2888,14718.0000,3596.0000,11122.0000,7,1,65861586
1682.4024,14717.0000,3596.0000,11121.0000,7,1,65919665
1682.5141,14716.0000,3595.0000,11121.0000,7,1,65977744
1682.6260,14715.0000,3595.0000,11120.0000,7,1,66035823
1682.7377,14714.0000,3595.0000,11119.0000,7,1,66093902
1682.8503,14713.0000,3595.0000,11118.0000,7,1,66151981
1682.9627,14712.0000,3594.0000,11118.0000,7,1,66210060
1683.0751,14711.0000,3594.0000,11117.0000,7,1,66268139
1683.1873,14710.0000,3594.0000,11116.0000,7,1,66326218
1683.2991,14709.0000,3594.0000,11115.0000,7,1,66384297
1683.4124,14708.0000,3595.0000,11113.0000,7,1,66442376
1683.5243,14707.0000,3596.0000,11111.0000,7,1,66500455
1683.6374,14706.0000,3596.0000,11110.0000,7,1,66558534
1683.7512,14705.0000,3596.0000,11109.0000,7,1,66616613
1683.8651,14704.0000,3595.0000,11109.0000,7,1,66674692
1683.9774,14703.0000,3595.0000,11108.0000,7,1,66732771
1684.0910,14702.0000,3595.0000,11107.0000,7,1,66790850
1684.2036,14701.0000,3595.0000,11106.0000,7,1,66848929
1684.3159,14700.0000,3595.0000,11105.0000,7,1,66907008
1684.4280,14699.0000,3589.0000,11110.0000,7,1,66965087
1684.5402,14698.0000,3587.0000,11111.0000,7,1,67023166
1684.6528,14696.0000,3587.0000,11109.0000,7,1,67081245
1684.7657,14694.0000,3585.0000,11109.0000,7,1,67139324
1684.8782,14693.0000,3585.0000,11108.0000,7,1,67197403
1684.9905,14692.0000,3585.0000,11107.0000,7,1,67255482
1685.1031,14691.0000,3585.0000,11106.0000,7,1,67313561
1685.2156,14690.0000,3585.0000,11105.0000,7,1,67371640
1685.3283,14689.0000,3585.0000,11104.0000,7,1,67429719
1685.4409,14688.0000,3585.0000,11103.0000,7,1,67487798
1685.5528,14687.0000,3585.0000,11102.0000,7,1,67545877
1685.6649,14686.0000,3585.0000,11101.0000,7,1,67603956
1685.7771,14685.0000,3585.0000,11100.0000,7,1,67662035
1685.8890,14684.0000,3584.0000,11100.0000,7,1,67720114
1686.0012,14683.0000,3583.0000,11100.0000,7,1,67778193
1686.1141,14682.0000,3583.0000,11099.0000,7,1,67836272
1686.2260,14681.0000,3583.0000,11098.0000,7,1,67894351
1686.3384,14680.0000,3582.0000,11098.0000,7,1,67952430
1686.4513,14679.0000,3575.0000,11104.0000,7,1,68010509
1686.5634,14678.0000,3575.0000,11103.0000,7,1,68068588
1686.6755,14677.0000,3575.0000,11102.0000,7,1,68126667
1686.7875,14676.0000,3575.0000,11101.0000,7,1,68184746
1686.8997,14675.0000,3575.0000,11100.0000,7,1,68242825
1687.0116,14674.0000,3575.0000,11099.0000,7,1,68300904
1687.1237,14673.0000,3579.0000,11094.0000,7,1,68358983
1687.2357,14672.0000,3579.0000,11093.0000,7,1,68417062
1687.3485,14671.0000,3579.0000,11092.0000,7,1,68475141
1687.4608,14670.0000,3578.0000,11092.0000,7,1,68533220
1687.5727,14669.0000,3581.0000,11088.0000,7,1,68591299
1687.6856,14668.0000,3581.0000,11087.0000,7,1,68649378
1687.7976,14667.0000,3580.0000,11087.0000,7,1,68707457
1687.9096,14666.0000,3579.0000,11087.0000,7,1,68765536
1688.0214,14665.0000,3578.0000,11087.0000,7,1,68823615
1688.1336,14664.0000,3577.0000,11087.0000,7,1,68881694
1688.2459,14663.0000,3577.0000,11086.0000,7,1,68939773
1688.3580,14662.0000,3577.0000,11085.0000,7,1,68997852
1688.4703,14661.0000,3577.0000,11084.0000,7,1,69055931
1688.5824,14660.0000,3576.0000,11084.0000,7,1,69114010
1688.6945,14659.0000,3576.0000,11083.0000,7,1,69172089
1688.8066,14658.0000,3577.0000,11081.0000,7,1,69230168
1688.9189,14657.0000,3577.0000,11080.0000,7,1,69288247
1689.0309,14656.0000,3578.0000,11078.0000,7,1,69346326
1689.1430,14655.0000,3577.0000,11078.0000,7,1,69404405
1689.2554,14654.0000,3578.0000,11076.0000,7,1,69462484
1689.3673,14653.0000,3578.0000,11075.0000,7,1,69520563
1689.4792,14652.0000,3577.0000,11075.0000,7,1,69578642
1689.5913,14651.0000,3577.0000,11074.0000,7,1,69636721
1689.7034,14650.0000,3577.0000,11073.0000,7,1,69694800
1689.8162,14649.0000,3577.0000,11072.0000,7,1,69752879
1689.9339,14648.0000,3577.0000,11071.0000,7,1,69810958
1690.0480,14647.0000,3576.0000,11071.0000,7,1,69869037
1690.1635,14646.0000,3576.0000,11070.0000,7,1,69927116
1690.2768,14645.0000,3576.0000,11069.0000,7,1,69985195
1690.3886,14644.0000,3575.0000,11069.0000,7,1,70043274
1690.5007,14643.0000,3575.0000,11068.0000,7,1,70101353
1690.6126,14642.0000,3573.0000,11069.0000,7,1,70159432
1690.7245,14641.0000,3578.0000,11063.0000,7,1,70217511
1690.8364,14640.0000,3578.0000,11062.0000,7,1,70275590
1690.9486,14639.0000,3578.0000,11061.0000,7,1,70333669
1691.0597,14638.0000,3578.0000,11060.0000,8,1,70391748
1691.1947,14637.0000,3577.0000,11060.0000,8,1,70458124
1691.3306,14636.0000,3576.0000,11060.0000,8,1,70524500
1691.4689,14635.0000,3575.0000,11060.0000,8,1,70590876
1691.6036,14634.0000,3575.0000,11059.0000,8,1,70657252
1691.7384,14633.0000,3575.0000,11058.0000,8,1,70723628
1691.8737,14632.0000,3575.0000,11057.0000,8,1,70790004
1692.0084,14631.0000,3575.0000,11056.0000,8,1,70856380
1692.1444,14630.0000,3576.0000,11054.0000,8,1,70922756
1692.2803,14629.0000,3572.0000,11057.0000,8,1,70989132
1692.4157,14627.0000,3572.0000,11055.0000,8,1,71055508
1692.5523,14626.0000,3572.0000,11054.0000,8,1,71121884
1692.6902,14625.0000,3572.0000,11053.0000,8,1,71188260
1692.8259,14624.0000,3572.0000,11052.0000,8,1,71254636
1692.9634,14623.0000,3570.0000,11053.0000,8,1,71321012
1693.1026,14622.0000,3569.0000,11053.0000,8,1,71387388
1693.2428,14621.0000,3568.0000,11053.0000,8,1,71453764
1693.3827,14620.0000,3567.0000,11053.0000,8,1,71520140
1693.5202,14619.0000,3567.0000,11052.0000,8,1,71586516
1693.6583,14618.0000,3566.0000,11052.0000,8,1,71652892
1693.7959,14617.0000,3566.0000,11051.0000,8,1,71719268
1693.9346,14616.0000,3565.0000,11051.0000,8,1,71785644
1694.0761,14615.0000,3565.0000,11050.0000,8,1,71852020
1694.2141,14612.0000,3564.0000,11048.0000,8,1,71918396
1694.3613,14611.0000,3563.0000,11048.0000,8,1,71984772
1694.5006,14610.0000,3563.0000,11047.0000,8,1,72051148
1694.6393,14609.0000,3562.0000,11047.0000,8,1,72117524
1694.7778,14608.0000,3563.0000,11045.0000,8,1,72183900
1694.9159,14607.0000,3563.0000,11044.0000,8,1,72250276
1695.0550,14606.0000,3563.0000,11043.0000,8,1,72316652
1695.1956,14605.0000,3565.0000,11040.0000,8,1,72383028
1695.3348,14604.0000,3565.0000,11039.0000,8,1,72449404
1695.4762,14603.0000,3565.0000,11038.0000,8,1,72515780
1695.6283,14602.0000,3565.0000,11037.0000,8,1,72582156
1695.7700,14601.0000,3565.0000,11036.0000,8,1,72648532
1695.9140,14600.0000,3565.0000,11035.0000,8,1,72714908
1696.0591,14599.0000,3566.0000,11033.0000,8,1,72781284
1696.2047,14598.0000,3566.0000,11032.0000,8,1,72847660
1696.3510,14597.0000,3566.0000,11031.0000,8,1,72914036
1696.4988,14596.0000,3566.0000,11030.0000,8,1,72980412
1696.6491,14595.0000,3566.0000,11029.0000,8,1,73046788
1696.8008,14594.0000,3565.0000,11029.0000,8,1,73113164
1696.9421,14593.0000,3571.0000,11022.0000,8,1,73179540
1697.0793,14592.0000,3571.0000,11021.0000,8,1,73245916
1697.2190,14591.0000,3571.0000,11020.0000,8,1,73312292
1697.3600,14590.0000,3571.0000,11019.0000,8,1,73378668
1697.5010,14589.0000,3570.0000,11019.0000,8,1,73445044
1697.6428,14588.0000,3570.0000,11018.0000,8,1,73511420
1697.7845,14587.0000,3569.0000,11018.0000,8,1,73577796
1697.9225,14586.0000,3569.0000,11017.0000,8,1,73644172
1698.0605,14585.0000,3568.0000,11017.0000,8,1,73710548
1698.1981,14584.0000,3568.0000,11016.0000,8,1,73776924
1698.3361,14583.0000,3568.0000,11015.0000,8,1,73843300
1698.4738,14582.0000,3567.0000,11015.0000,8,1,73909676
1698.6116,14581.0000,3566.0000,11015.0000,8,1,73976052
1698.7507,14580.0000,3566.0000,11014.0000,8,1,74042428
1698.8864,14579.0000,3566.0000,11013.0000,8,1,74108804
1699.0211,14578.0000,3566.0000,11012.0000,8,1,74175180
1699.1575,14577.0000,3566.0000,11011.0000,8,1,74241556
1699.2934,14576.0000,3565.0000,11011.0000,8,1,74307932
1699.4314,14575.0000,3565.0000,11010.0000,8,1,74374308
1699.5691,14574.0000,3565.0000,11009.0000,8,1,74440684
1699.7045,14573.0000,3565.0000,11008.0000,8,1,74507060
1699.8410,14572.0000,3564.0000,11008.0000,8,1,74573436
1699.9767,14571.0000,3564.0000,11007.0000,8,1,74639812
1700.1129,14570.0000,3565.0000,11005.0000,8,1,74706188
1700.2550,14569.0000,3565.0000,11004.0000,8,1,74772564
1700.3987,14568.0000,3565.0000,11003.0000,8,1,74838940
1700.5410,14567.0000,3565.0000,11002.0000,8,1,74905316
1700.6856,14566.0000,3565.0000,11001.0000,8,1,74971692
1700.8265,14565.0000,3564.0000,11001.0000,8,1,75038068
1700.9694,14564.0000,3563.0000,11001.0000,8,1,75104444
1701.1110,14563.0000,3563.0000,11000.0000,8,1,75170820
1701.2507,14562.0000,3563.0000,10999.0000,8,1,75237196
1701.3908,14561.0000,3563.0000,10998.0000,8,1,75303572
1701.5314,14560.0000,3565.0000,10995.0000,8,1,75369948
1701.6723,14559.0000,3564.0000,10995.0000,8,1,75436324
1701.8144,14558.0000,3564.0000,10994.0000,8,1,75502700
1701.9568,14557.0000,3564.0000,10993.0000,8,1,75569076
1702.0979,14556.0000,3564.0000,10992.0000,8,1,75635452
1702.2433,14555.0000,3564.0000,10991.0000,8,1,75701828
1702.3851,14554.0000,3567.0000,10987.0000,8,1,75768204
1702.5266,14553.0000,3567.0000,10986.0000,8,1,75834580
1702.6698,14552.0000,3567.0000,10985.0000,8,1,75900956
1702.8126,14551.0000,3566.0000,10985.0000,8,1,75967332
1702.9533,14550.0000,3566.0000,10984.0000,8,1,76033708
1703.0953,14549.0000,3566.0000,10983.0000,8,1,76100084
1703.2347,14548.0000,3566.0000,10982.0000,8,1,76166460
1703.3746,14547.0000,3566.0000,10981.0000,8,1,76232836
1703.5133,14546.0000,3566.0000,10980.0000,8,1,76299212
1703.6492,14545.0000,3567.0000,10978.0000,8,1,76365588
1703.7857,14544.0000,3567.0000,10977.0000,8,1,76431964
1703.9215,14543.0000,3567.0000,10976.0000,8,1,76498340
1704.0569,14542.0000,3567.0000,10975.0000,8,1,76564716
1704.1930,14541.0000,3567.0000,10974.0000,8,1,76631092
1704.3290,14540.0000,3569.0000,10971.0000,8,1,76697468
1704.4644,14539.0000,3569.0000,10970.0000,8,1,76763844
1704.5996,14538.0000,3569.0000,10969.0000,8,1,76830220
1704.7347,14537.0000,3569.0000,10968.0000,8,1,76896596
1704.8708,14536.0000,3569.0000,10967.0000,8,1,76962972
